1.13334e-01 1.17544e-01 6.65036e-02 7.96018e-02 1.53845e-01 2.94610e-01 4.88450e-01 6.96150e-01 8.45005e-01 8.81351e-01 8.36900e-01 7.71571e-01 7.15667e-01 6.78739e-01 6.61032e-01 6.57962e-01 6.60926e-01 6.60080e-01 6.47137e-01 6.17512e-01 5.71137e-01 5.11767e-01 4.45354e-01 3.78275e-01 3.16038e-01 2.62666e-01 2.20634e-01 1.91082e-01 1.74069e-01 1.68722e-01 1.73260e-01 1.84979e-01 2.00321e-01 2.15197e-01 2.25607e-01 2.28492e-01 2.22563e-01 2.08721e-01 1.89798e-01 1.69614e-01 1.51703e-01 1.38292e-01 1.29975e-01 1.26091e-01 1.25456e-01 1.26998e-01 1.30034e-01 1.34228e-01 1.39404e-01 1.45373e-01 1.51850e-01 1.58473e-01 1.64883e-01 1.70830e-01 1.76245e-01 1.81244e-01 1.86079e-01 1.91042e-01 1.96378e-01 2.02213e-01 2.08546e-01 2.15271e-01 2.22244e-01 2.29357e-01 2.36586e-01 2.44017e-01 2.51834e-01 2.60267e-01 2.69520e-01 2.79690e-01 2.90673e-01 3.02079e-01 3.13157e-01 3.22774e-01 3.29466e-01 3.31641e-01 3.27955e-01 3.17866e-01 3.02245e-01 2.83814e-01 2.67138e-01 2.58064e-01 2.62732e-01 2.86430e-01 3.32332e-01 4.00072e-01 4.84674e-01 5.77125e-01 6.67271e-01 7.47646e-01 8.14926e-01 8.64777e-01 8.76617e-01 8.08074e-01 6.44122e-01 4.42932e-01 2.78808e-01 1.75335e-01 1.17324e-01 8.73933e-02 8.24103e-02 8.09836e-02
9.59874e-02 9.92113e-02 6.10636e-02 8.07690e-02 1.61086e-01 3.07747e-01 5.03943e-01 7.09092e-01 8.50013e-01 8.75576e-01 8.21604e-01 7.49354e-01 6.88993e-01 6.50330e-01 6.33933e-01 6.35665e-01 6.47089e-01 6.58009e-01 6.59007e-01 6.43685e-01 6.09924e-01 5.59782e-01 4.98315e-01 4.31945e-01 3.66993e-01 3.08733e-01 2.60963e-01 2.25941e-01 2.04460e-01 1.95897e-01 1.98226e-01 2.08065e-01 2.20940e-01 2.31896e-01 2.36489e-01 2.31926e-01 2.17956e-01 1.97003e-01 1.73349e-01 1.51588e-01 1.35066e-01 1.25028e-01 1.20785e-01 1.20611e-01 1.22735e-01 1.25940e-01 1.29670e-01 1.33837e-01 1.38554e-01 1.43919e-01 1.49902e-01 1.56323e-01 1.62919e-01 1.69437e-01 1.75717e-01 1.81707e-01 1.87435e-01 1.92936e-01 1.98203e-01 2.03164e-01 2.07718e-01 2.11794e-01 2.15421e-01 2.18770e-01 2.22171e-01 2.26084e-01 2.31042e-01 2.37590e-01 2.46212e-01 2.57256e-01 2.70861e-01 2.86865e-01 3.04697e-01 3.23279e-01 3.40964e-01 3.55598e-01 3.64792e-01 3.66491e-01 3.59818e-01 3.45953e-01 3.28659e-01 3.14027e-01 3.09356e-01 3.21527e-01 3.55318e-01 4.11858e-01 4.87501e-01 5.74073e-01 6.61394e-01 7.41152e-01 8.08874e-01 8.59373e-01 8.72508e-01 8.07939e-01 6.50022e-01 4.52461e-01 2.88088e-01 1.82887e-01 1.23698e-01 9.42233e-02 9.13439e-02 8.96633e-02
8.25435e-02 8.50687e-02 5.71326e-02 8.29039e-02 1.69600e-01 3.22313e-01 5.20522e-01 7.22246e-01 8.53926e-01 8.67613e-01 8.03598e-01 7.24285e-01 6.59540e-01 6.19190e-01 6.03817e-01 6.09484e-01 6.27864e-01 6.48626e-01 6.61677e-01 6.59325e-01 6.37767e-01 5.97438e-01 5.42287e-01 4.78410e-01 4.12576e-01 3.51045e-01 2.98818e-01 2.59249e-01 2.33871e-01 2.22293e-01 2.22176e-01 2.29379e-01 2.38485e-01 2.43809e-01 2.40806e-01 2.27463e-01 2.05067e-01 1.77819e-01 1.51270e-01 1.30239e-01 1.17206e-01 1.11956e-01 1.12423e-01 1.16030e-01 1.20722e-01 1.25351e-01 1.29557e-01 1.33482e-01 1.37488e-01 1.41923e-01 1.46977e-01 1.52616e-01 1.58624e-01 1.64694e-01 1.70517e-01 1.75830e-01 1.80420e-01 1.84104e-01 1.86726e-01 1.88184e-01 1.88482e-01 1.87781e-01 1.86421e-01 1.84911e-01 1.83879e-01 1.84014e-01 1.86003e-01 1.90491e-01 1.98045e-01 2.09137e-01 2.24098e-01 2.43055e-01 2.65815e-01 2.91704e-01 3.19387e-01 3.46733e-01 3.70860e-01 3.88509e-01 3.96886e-01 3.94881e-01 3.84259e-01 3.70152e-01 3.60301e-01 3.63148e-01 3.85485e-01 4.30400e-01 4.95924e-01 5.75054e-01 6.57957e-01 7.35796e-01 8.03105e-01 8.53896e-01 8.68478e-01 8.08431e-01 6.57335e-01 4.64113e-01 2.99671e-01 1.92460e-01 1.31802e-01 1.02584e-01 1.02391e-01 1.00229e-01
7.18369e-02 7.39216e-02 5.44587e-02 8.59455e-02 1.79351e-01 3.38201e-01 5.38020e-01 7.35389e-01 8.56545e-01 8.57432e-01 7.83153e-01 6.97068e-01 6.28594e-01 5.87296e-01 5.73391e-01 5.82805e-01 6.07125e-01 6.35956e-01 6.58883e-01 6.67434e-01 6.56615e-01 6.25525e-01 5.77022e-01 5.16669e-01 4.51376e-01 3.88100e-01 3.32830e-01 2.89881e-01 2.61426e-01 2.47205e-01 2.44452e-01 2.48199e-01 2.52149e-01 2.50162e-01 2.38093e-01 2.15292e-01 1.85001e-01 1.53186e-01 1.26177e-01 1.08242e-01 1.00340e-01 1.00561e-01 1.05669e-01 1.12643e-01 1.19469e-01 1.25190e-01 1.29623e-01 1.33074e-01 1.36091e-01 1.39228e-01 1.42845e-01 1.47006e-01 1.51497e-01 1.55920e-01 1.59810e-01 1.62727e-01 1.64310e-01 1.64306e-01 1.62610e-01 1.59294e-01 1.54638e-01 1.49117e-01 1.43356e-01 1.38060e-01 1.33937e-01 1.31644e-01 1.31768e-01 1.34827e-01 1.41304e-01 1.51667e-01 1.66372e-01 1.85831e-01 2.10310e-01 2.39762e-01 2.73570e-01 3.10257e-01 3.47244e-01 3.80883e-01 4.06998e-01 4.22096e-01 4.25075e-01 4.18667e-01 4.09645e-01 4.07227e-01 4.20206e-01 4.54051e-01 5.08955e-01 5.79522e-01 6.56686e-01 7.31444e-01 7.97550e-01 8.48293e-01 8.64452e-01 8.09418e-01 6.65893e-01 4.77787e-01 3.13609e-01 2.04218e-01 1.41825e-01 1.12768e-01 1.17302e-01 1.14333e-01
6.25314e-02 6.42627e-02 5.27707e-02 8.98546e-02 1.90302e-01 3.55300e-01 5.56260e-01 7.48293e-01 8.57693e-01 8.45068e-01 7.60640e-01 6.68527e-01 5.97536e-01 5.56632e-01 5.45257e-01 5.58815e-01 5.88539e-01 6.23945e-01 6.54542e-01 6.71538e-01 6.69275e-01 6.45936e-01 6.03486e-01 5.46915e-01 4.83061e-01 4.19304e-01 3.62353e-01 3.17253e-01 2.86615e-01 2.70129e-01 2.64466e-01 2.63808e-01 2.61157e-01 2.50362e-01 2.28293e-01 1.96227e-01 1.59559e-01 1.25669e-01 1.00863e-01 8.80128e-02 8.61096e-02 9.16717e-02 1.00777e-01 1.10433e-01 1.18891e-01 1.25382e-01 1.29808e-01 1.32556e-01 1.34309e-01 1.35776e-01 1.37447e-01 1.39444e-01 1.41534e-01 1.43243e-01 1.44014e-01 1.43349e-01 1.40904e-01 1.36554e-01 1.30420e-01 1.22870e-01 1.14472e-01 1.05919e-01 9.79234e-02 9.11360e-02 8.60915e-02 8.32039e-02 8.28004e-02 8.51776e-02 9.06620e-02 9.96588e-02 1.12680e-01 1.30338e-01 1.53288e-01 1.82097e-01 2.17002e-01 2.57553e-01 3.02177e-01 3.47825e-01 3.90012e-01 4.23616e-01 4.44620e-01 4.52332e-01 4.50895e-01 4.48783e-01 4.56050e-01 4.80597e-01 5.25233e-01 5.86689e-01 6.57157e-01 7.27879e-01 7.92089e-01 8.42483e-01 8.60332e-01 8.10744e-01 6.75492e-01 4.93326e-01 3.29904e-01 2.18309e-01 1.53984e-01 1.25298e-01 1.38172e-01 1.34062e-01
5.53319e-02 5.67665e-02 5.20428e-02 9.46137e-02 2.02415e-01 3.73495e-01 5.75058e-01 7.60732e-01 8.57218e-01 8.30615e-01 7.36504e-01 6.39530e-01 5.67674e-01 5.28912e-01 5.21479e-01 5.39886e-01 5.74755e-01 6.15463e-01 6.51627e-01 6.74517e-01 6.78307e-01 6.60722e-01 6.23129e-01 5.70025e-01 5.08062e-01 4.44799e-01 3.87373e-01 3.41260e-01 3.09234e-01 2.90703e-01 2.81652e-01 2.75474e-01 2.64810e-01 2.44082e-01 2.11840e-01 1.71698e-01 1.31070e-01 9.80171e-02 7.78363e-02 7.12941e-02 7.53469e-02 8.54360e-02 9.75846e-02 1.09205e-01 1.18865e-01 1.25865e-01 1.30082e-01 1.31927e-01 1.32179e-01 1.31671e-01 1.30986e-01 1.30297e-01 1.29372e-01 1.27732e-01 1.24844e-01 1.20305e-01 1.13956e-01 1.05926e-01 9.66268e-02 8.66710e-02 7.67692e-02 6.76060e-02 5.97427e-02 5.35698e-02 4.93153e-02 4.70958e-02 4.69884e-02 4.91020e-02 5.36356e-02 6.09237e-02 7.14664e-02 8.59465e-02 1.05221e-01 1.30261e-01 1.61994e-01 2.00999e-01 2.47022e-01 2.98365e-01 3.51416e-01 4.00754e-01 4.40376e-01 4.66088e-01 4.78174e-01 4.82537e-01 4.88998e-01 5.07299e-01 5.43023e-01 5.95523e-01 6.58795e-01 7.24795e-01 7.86559e-01 8.36359e-01 8.56002e-01 8.12231e-01 6.85892e-01 5.10524e-01 3.48495e-01 2.34849e-01 1.68509e-01 1.40893e-01 1.66775e-01 1.61304e-01
4.89465e-02 5.00124e-02 5.19639e-02 1.00187e-01 2.15645e-01 3.92662e-01 5.94221e-01 7.72480e-01 8.54997e-01 8.14221e-01 7.11229e-01 6.10900e-01 5.40092e-01 5.05327e-01 5.03231e-01 5.27120e-01 5.66837e-01 6.11631e-01 6.51391e-01 6.77776e-01 6.85196e-01 6.71328e-01 6.37242e-01 5.87070e-01 5.27215e-01 4.65208e-01 4.08316e-01 3.62120e-01 3.29249e-01 3.08602e-01 2.95409e-01 2.82471e-01 2.62563e-01 2.31370e-01 1.89707e-01 1.43651e-01 1.02087e-01 7.27331e-02 5.89063e-02 5.89136e-02 6.80665e-02 8.14828e-02 9.57099e-02 1.08724e-01 1.19281e-01 1.26596e-01 1.30448e-01 1.31247e-01 1.29849e-01 1.27185e-01 1.23929e-01 1.20316e-01 1.16177e-01 1.11122e-01 1.04765e-01 9.69179e-02 8.76854e-02 7.74638e-02 6.68615e-02 5.65696e-02 4.72229e-02 3.92935e-02 3.30456e-02 2.85544e-02 2.57714e-02 2.46045e-02 2.49905e-02 2.69467e-02 3.06048e-02 3.62342e-02 4.42665e-02 5.53250e-02 7.02578e-02 9.01540e-02 1.16300e-01 1.50003e-01 1.92201e-01 2.42809e-01 2.99909e-01 3.59165e-01 4.14144e-01 4.58159e-01 4.87406e-01 5.03745e-01 5.14873e-01 5.31049e-01 5.60260e-01 6.04763e-01 6.60883e-01 7.21806e-01 7.80752e-01 8.29786e-01 8.51323e-01 8.13682e-01 6.96828e-01 5.29116e-01 3.69243e-01 2.53877e-01 1.85608e-01 1.60359e-01 2.03827e-01 1.96997e-01
4.55624e-02 4.63427e-02 5.27952e-02 1.06576e-01 2.29936e-01 4.12672e-01 6.13550e-01 7.83316e-01 8.50941e-01 7.96075e-01 6.85301e-01 5.83339e-01 5.15515e-01 4.86386e-01 4.90621e-01 5.20174e-01 5.64101e-01 6.11647e-01 6.53189e-01 6.81022e-01 6.90099e-01 6.78324e-01 6.46691e-01 5.99056e-01 5.41526e-01 4.81415e-01 4.25848e-01 3.80194e-01 3.46652e-01 3.23436e-01 3.05072e-01 2.84125e-01 2.54131e-01 2.12729e-01 1.63375e-01 1.14335e-01 7.50301e-02 5.16836e-02 4.49372e-02 5.07839e-02 6.36694e-02 7.91839e-02 9.47419e-02 1.08788e-01 1.20049e-01 1.27542e-01 1.30928e-01 1.30620e-01 1.27537e-01 1.22702e-01 1.16884e-01 1.10421e-01 1.03272e-01 9.52170e-02 8.60976e-02 7.59813e-02 6.52125e-02 5.43524e-02 4.40468e-02 3.48771e-02 2.72435e-02 2.13175e-02 1.70666e-02 1.43296e-02 1.29052e-02 1.26254e-02 1.33992e-02 1.52326e-02 1.82316e-02 2.26058e-02 2.86801e-02 3.69274e-02 4.80269e-02 6.29386e-02 8.29630e-02 1.09718e-01 1.44927e-01 1.89893e-01 2.44631e-01 3.06817e-01 3.71183e-01 4.30273e-01 4.77128e-01 5.09049e-01 5.29903e-01 5.48652e-01 5.74654e-01 6.12947e-01 6.62567e-01 7.18447e-01 7.74415e-01 8.22609e-01 8.46142e-01 8.14884e-01 7.08006e-01 5.48790e-01 3.91933e-01 2.75349e-01 2.05453e-01 1.84427e-01 2.48443e-01 2.40536e-01
4.18676e-02 4.23793e-02 5.39241e-02 1.13716e-01 2.45221e-01 4.33384e-01 6.32842e-01 7.93027e-01 8.44993e-01 7.76395e-01 6.59170e-01 5.57362e-01 4.94238e-01 4.71860e-01 4.82708e-01 5.17392e-01 5.64378e-01 6.13182e-01 6.54915e-01 6.82714e-01 6.92214e-01 6.81662e-01 6.52040e-01 6.06935e-01 5.52080e-01 4.94413e-01 4.40688e-01 3.95805e-01 3.61315e-01 3.34686e-01 3.09939e-01 2.79911e-01 2.39599e-01 1.89156e-01 1.34713e-01 8.60121e-02 5.18171e-02 3.58412e-02 3.58330e-02 4.61251e-02 6.12616e-02 7.79025e-02 9.43453e-02 1.09233e-01 1.21071e-01 1.28647e-01 1.31532e-01 1.30145e-01 1.25457e-01 1.18580e-01 1.10395e-01 1.01382e-01 9.16739e-02 8.12698e-02 7.02526e-02 5.89144e-02 4.77506e-02 3.73529e-02 2.82593e-02 2.08262e-02 1.51702e-02 1.11906e-02 8.65143e-03 7.27922e-03 6.84196e-03 7.19215e-03 8.27793e-03 1.01340e-02 1.28642e-02 1.66244e-02 2.16184e-02 2.81215e-02 3.65457e-02 4.75534e-02 6.21974e-02 8.20328e-02 1.09096e-01 1.45603e-01 1.93224e-01 2.51915e-01 3.18665e-01 3.87049e-01 4.48725e-01 4.97107e-01 5.31322e-01 5.57194e-01 5.83867e-01 6.18480e-01 6.62880e-01 7.14175e-01 7.67257e-01 8.14644e-01 8.40291e-01 8.15613e-01 7.19118e-01 5.69191e-01 4.16272e-01 2.99117e-01 2.28144e-01 2.13552e-01 2.98086e-01 2.89625e-01
4.12318e-02 4.15957e-02 5.60668e-02 1.21654e-01 2.61427e-01 4.54653e-01 6.51887e-01 8.01415e-01 8.37129e-01 7.55415e-01 6.33220e-01 5.33258e-01 4.76107e-01 4.60849e-01 4.77718e-01 5.16226e-01 5.64644e-01 6.13164e-01 6.53900e-01 6.80926e-01 6.90541e-01 6.81242e-01 6.53897e-01 6.11731e-01 5.60006e-01 5.05167e-01 4.53435e-01 4.09079e-01 3.72901e-01 3.41699e-01 3.09350e-01 2.69581e-01 2.19507e-01 1.62100e-01 1.05763e-01 6.06372e-02 3.36043e-02 2.52368e-02 3.07487e-02 4.38172e-02 5.99590e-02 7.71382e-02 9.42685e-02 1.09890e-01 1.22200e-01 1.29804e-01 1.32215e-01 1.29845e-01 1.23705e-01 1.14998e-01 1.04733e-01 9.35499e-02 8.17833e-02 6.96596e-02 5.74803e-02 4.56972e-02 3.48601e-02 2.54852e-02 1.79191e-02 1.22613e-02 8.37549e-03 5.97184e-03 4.71742e-03 4.32710e-03 4.61290e-03 5.49481e-03 6.98830e-03 9.17950e-03 1.21914e-02 1.61446e-02 2.11251e-02 2.71848e-02 3.44029e-02 4.30248e-02 5.36707e-02 6.75614e-02 8.66660e-02 1.13625e-01 1.51264e-01 2.01558e-01 2.64127e-01 3.34884e-01 4.06077e-01 4.68872e-01 5.17875e-01 5.54459e-01 5.85742e-01 6.19742e-01 6.60780e-01 7.08390e-01 7.58945e-01 8.05691e-01 8.33590e-01 8.15639e-01 7.29843e-01 5.89934e-01 4.41904e-01 3.24945e-01 2.53699e-01 2.47769e-01 3.49126e-01 3.40739e-01
3.87964e-02 3.90828e-02 5.81112e-02 1.30269e-01 2.78466e-01 4.76323e-01 6.70474e-01 8.08294e-01 8.27357e-01 7.33372e-01 6.07748e-01 5.11076e-01 4.60568e-01 4.51957e-01 4.73412e-01 5.13821e-01 5.61826e-01 6.08753e-01 6.47923e-01 6.74305e-01 6.84652e-01 6.77440e-01 6.53190e-01 6.14607e-01 5.66398e-01 5.14458e-01 4.64417e-01 4.19853e-01 3.80847e-01 3.43762e-01 3.02817e-01 2.53282e-01 1.94879e-01 1.33326e-01 7.84733e-02 3.95927e-02 2.06875e-02 1.91248e-02 2.84432e-02 4.27497e-02 5.90788e-02 7.65479e-02 9.42882e-02 1.10538e-01 1.23220e-01 1.30832e-01 1.32831e-01 1.29601e-01 1.22186e-01 1.11872e-01 9.98009e-02 8.67878e-02 7.33786e-02 6.00200e-02 4.71980e-02 3.54631e-02 2.53444e-02 1.72167e-02 1.12014e-02 7.15561e-03 4.74878e-03 3.58670e-03 3.32293e-03 3.72210e-03 4.67498e-03 6.18716e-03 8.35870e-03 1.13542e-02 1.53526e-02 2.04731e-02 2.66994e-02 3.38400e-02 4.15746e-02 4.96176e-02 5.79944e-02 6.73781e-02 7.93913e-02 9.67273e-02 1.22906e-01 1.61463e-01 2.14487e-01 2.80807e-01 3.54815e-01 4.27461e-01 4.90105e-01 5.39315e-01 5.78590e-01 6.15226e-01 6.55210e-01 7.00452e-01 7.49117e-01 7.95528e-01 8.25852e-01 8.14731e-01 7.39860e-01 6.10614e-01 4.68420e-01 3.52515e-01 2.82029e-01 2.86593e-01 3.97857e-01 3.90096e-01
3.90281e-02 3.91679e-02 6.13569e-02 1.39698e-01 2.96255e-01 4.98230e-01 6.88392e-01 8.13499e-01 8.15715e-01 7.10495e-01 5.82946e-01 4.90639e-01 4.46761e-01 4.43541e-01 4.67534e-01 5.07670e-01 5.53607e-01 5.98196e-01 6.36024e-01 6.62731e-01 6.75151e-01 6.71349e-01 6.51205e-01 6.16763e-01 5.72147e-01 5.22730e-01 4.73584e-01 4.27646e-01 3.84434e-01 3.40231e-01 2.90174e-01 2.31641e-01 1.67166e-01 1.04715e-01 5.44451e-02 2.35382e-02 1.25941e-02 1.62971e-02 2.76466e-02 4.20561e-02 5.81828e-02 7.58820e-02 9.41493e-02 1.10883e-01 1.23841e-01 1.31456e-01 1.33112e-01 1.29142e-01 1.20605e-01 1.08871e-01 9.52128e-02 8.06333e-02 6.59001e-02 5.16730e-02 3.85907e-02 2.72508e-02 1.81023e-02 1.13331e-02 6.82855e-03 4.23371e-03 3.08888e-03 2.97045e-03 3.57912e-03 4.76254e-03 6.50126e-03 8.89253e-03 1.21398e-02 1.65253e-02 2.23372e-02 2.97464e-02 3.86641e-02 4.86454e-02 5.89090e-02 6.85221e-02 7.67478e-02 8.34961e-02 8.97770e-02 9.80181e-02 1.12063e-01 1.36609e-01 1.75895e-01 2.31721e-01 3.01491e-01 3.77714e-01 4.50398e-01 5.11996e-01 5.61465e-01 6.03724e-01 6.45188e-01 6.89714e-01 7.37394e-01 7.83924e-01 8.16885e-01 8.12662e-01 7.48854e-01 6.30822e-01 4.95382e-01 3.81457e-01 3.12944e-01 3.29040e-01 4.41585e-01 4.34774e-01
3.80575e-02 3.81722e-02 6.42336e-02 1.49704e-01 3.14681e-01 5.20204e-01 7.05427e-01 8.16886e-01 8.02270e-01 6.86996e-01 5.58904e-01 4.71588e-01 4.33667e-01 4.34006e-01 4.58258e-01 4.96179e-01 5.39012e-01 5.81345e-01 6.18870e-01 6.47496e-01 6.63662e-01 6.64616e-01 6.49358e-01 6.19204e-01 5.77759e-01 5.29982e-01 4.80495e-01 4.31735e-01 3.82920e-01 3.30706e-01 2.71702e-01 2.05779e-01 1.38107e-01 7.80227e-02 3.47315e-02 1.24120e-02 8.32193e-03 1.54355e-02 2.73304e-02 4.11916e-02 5.70139e-02 7.49059e-02 9.35406e-02 1.10574e-01 1.23710e-01 1.31323e-01 1.32693e-01 1.28084e-01 1.18561e-01 1.05562e-01 9.05034e-02 7.45923e-02 5.88287e-02 4.40759e-02 3.10907e-02 2.04619e-02 1.25009e-02 7.17250e-03 4.13033e-03 2.85550e-03 2.83231e-03 3.67735e-03 5.18055e-03 7.28208e-03 1.00432e-02 1.36477e-02 1.84179e-02 2.47949e-02 3.32365e-02 4.40290e-02 5.70630e-02 7.16633e-02 8.65727e-02 1.00151e-01 1.10782e-01 1.17420e-01 1.20164e-01 1.20766e-01 1.22915e-01 1.32037e-01 1.54242e-01 1.94271e-01 2.52973e-01 3.25629e-01 4.02776e-01 4.74239e-01 5.34414e-01 5.84518e-01 6.29910e-01 6.75574e-01 7.23395e-01 7.70637e-01 8.06497e-01 8.09209e-01 7.56524e-01 6.50157e-01 5.22342e-01 4.11369e-01 3.46126e-01 3.73712e-01 4.79257e-01 4.73447e-01
3.85459e-02 3.84516e-02 6.83440e-02 1.60534e-01 3.33658e-01 5.42069e-01 7.21372e-01 8.18341e-01 7.87115e-01 6.63064e-01 5.35613e-01 4.53436e-01 4.20270e-01 4.22093e-01 4.44570e-01 4.79027e-01 5.18661e-01 5.59719e-01 5.98600e-01 6.30965e-01 6.52395e-01 6.59010e-01 6.48824e-01 6.22483e-01 5.83222e-01 5.35750e-01 4.84395e-01 4.31301e-01 3.75725e-01 3.15179e-01 2.48194e-01 1.77223e-01 1.09515e-01 5.46523e-02 1.97509e-02 5.57160e-03 6.64366e-03 1.53996e-02 2.68253e-02 3.98832e-02 5.53997e-02 7.33594e-02 9.21156e-02 1.09241e-01 1.22452e-01 1.30047e-01 1.31179e-01 1.26037e-01 1.15674e-01 1.01591e-01 8.53554e-02 6.83948e-02 5.19434e-02 3.70455e-02 2.45259e-02 1.49012e-02 8.29258e-03 4.42603e-03 2.75643e-03 2.67245e-03 3.68315e-03 5.50282e-03 8.02793e-03 1.12740e-02 1.53523e-02 2.05099e-02 2.71851e-02 3.59981e-02 4.76168e-02 6.24992e-02 8.05819e-02 1.01034e-01 1.22202e-01 1.41815e-01 1.57433e-01 1.67028e-01 1.69596e-01 1.65745e-01 1.58244e-01 1.52357e-01 1.55444e-01 1.75149e-01 2.16284e-01 2.77883e-01 3.52550e-01 4.29245e-01 4.98645e-01 5.57575e-01 6.08886e-01 6.57542e-01 7.06771e-01 7.55437e-01 7.94501e-01 8.04168e-01 7.62588e-01 6.68238e-01 5.48856e-01 4.41840e-01 3.81139e-01 4.18969e-01 5.11309e-01 5.06358e-01
3.98393e-02 3.97346e-02 7.21938e-02 1.71802e-01 3.53036e-01 5.63640e-01 7.36026e-01 8.17774e-01 7.70366e-01 6.38861e-01 5.12984e-01 4.35658e-01 4.05740e-01 4.07127e-01 4.26484e-01 4.57253e-01 4.94621e-01 5.36103e-01 5.78236e-01 6.15910e-01 6.43513e-01 6.55914e-01 6.50207e-01 6.26545e-01 5.87995e-01 5.39199e-01 4.84372e-01 4.25617e-01 3.62605e-01 2.94141e-01 2.20925e-01 1.47739e-01 8.30416e-02 3.54912e-02 9.32116e-03 2.02236e-03 6.38832e-03 1.53856e-02 2.58027e-02 3.80249e-02 5.31871e-02 7.09702e-02 8.95439e-02 1.06540e-01 1.19714e-01 1.27269e-01 1.28235e-01 1.22713e-01 1.11724e-01 9.68228e-02 7.97301e-02 6.20930e-02 4.53603e-02 3.07141e-02 1.89873e-02 1.05672e-02 5.35777e-03 2.86697e-03 2.41691e-03 3.38977e-03 5.39057e-03 8.26314e-03 1.19997e-02 1.66522e-02 2.23334e-02 2.93076e-02 3.80892e-02 4.94474e-02 6.42475e-02 8.31361e-02 1.06156e-01 1.32435e-01 1.60104e-01 1.86507e-01 2.08667e-01 2.23868e-01 2.30174e-01 2.26886e-01 2.15081e-01 1.98405e-01 1.83777e-01 1.80798e-01 1.98683e-01 2.41636e-01 3.05978e-01 3.81526e-01 4.56601e-01 5.23719e-01 5.82083e-01 6.35319e-01 6.87239e-01 7.38115e-01 7.80725e-01 7.97348e-01 7.66790e-01 6.84712e-01 5.74504e-01 4.72457e-01 4.17411e-01 4.63084e-01 5.38838e-01 5.34566e-01
4.02430e-02 4.00434e-02 7.68709e-02 1.83851e-01 3.72738e-01 5.84731e-01 7.49197e-01 8.15132e-01 7.52163e-01 6.14521e-01 4.90878e-01 4.17779e-01 3.89584e-01 3.89164e-01 4.05063e-01 4.33043e-01 4.69924e-01 5.13855e-01 5.60894e-01 6.04770e-01 6.38552e-01 6.55957e-01 6.53379e-01 6.30726e-01 5.91114e-01 5.39294e-01 4.79558e-01 4.14238e-01 3.43785e-01 2.68596e-01 1.91523e-01 1.19101e-01 5.99640e-02 2.08474e-02 2.79710e-03 6.68830e-04 6.63444e-03 1.49546e-02 2.41793e-02 3.55869e-02 5.02331e-02 6.75053e-02 8.55690e-02 1.02210e-01 1.15224e-01 1.22733e-01 1.23654e-01 1.17989e-01 1.06699e-01 9.13697e-02 7.38546e-02 5.59903e-02 3.93976e-02 2.53422e-02 1.46125e-02 7.43876e-03 3.52252e-03 2.21215e-03 2.77959e-03 4.67624e-03 7.64589e-03 1.16646e-02 1.67928e-02 2.30763e-02 3.05760e-02 3.95056e-02 5.03693e-02 6.39872e-02 8.13336e-02 1.03196e-01 1.29749e-01 1.60203e-01 1.92703e-01 2.24547e-01 2.52663e-01 2.74180e-01 2.86835e-01 2.89143e-01 2.80507e-01 2.61820e-01 2.37003e-01 2.14592e-01 2.06827e-01 2.24412e-01 2.70047e-01 3.36686e-01 4.11939e-01 4.84746e-01 5.50063e-01 6.08902e-01 6.64640e-01 7.18508e-01 7.65020e-01 7.88584e-01 7.68904e-01 6.99261e-01 5.98896e-01 5.02812e-01 4.54249e-01 5.04435e-01 5.62689e-01 5.59000e-01
4.26878e-02 4.24430e-02 8.19206e-02 1.96204e-01 3.92567e-01 6.05146e-01 7.60708e-01 8.10395e-01 7.32663e-01 5.90159e-01 4.69142e-01 3.99470e-01 3.71763e-01 3.69021e-01 3.82240e-01 4.09274e-01 4.47897e-01 4.96134e-01 5.49065e-01 5.99088e-01 6.38078e-01 6.58880e-01 6.57505e-01 6.33886e-01 5.91383e-01 5.35012e-01 4.69329e-01 3.97157e-01 3.20006e-01 2.39978e-01 1.61766e-01 9.28557e-02 4.10414e-02 1.04946e-02 -7.28613e-04 5.26125e-04 6.79168e-03 1.39675e-02 2.20104e-02 3.25729e-02 4.64391e-02 6.28288e-02 8.00575e-02 9.61108e-02 1.08843e-01 1.16327e-01 1.17391e-01 1.11916e-01 1.00767e-01 8.55163e-02 6.80977e-02 5.04789e-02 3.43936e-02 2.11417e-02 1.14431e-02 5.38564e-03 2.52266e-03 2.12038e-03 3.47341e-03 6.14621e-03 1.00298e-02 1.52171e-02 2.18149e-02 2.98380e-02 3.92566e-02 5.01595e-02 6.29216e-02 7.82588e-02 9.70975e-02 1.20253e-01 1.48005e-01 1.79743e-01 2.13844e-01 2.47877e-01 2.79073e-01 3.04890e-01 3.23410e-01 3.33337e-01 3.33577e-01 3.22899e-01 3.00857e-01 2.70793e-01 2.42989e-01 2.32852e-01 2.52211e-01 3.01223e-01 3.69435e-01 4.43488e-01 5.14115e-01 5.78692e-01 6.39002e-01 6.96535e-01 7.47277e-01 7.77735e-01 7.68735e-01 7.11601e-01 6.21671e-01 5.32491e-01 4.90849e-01 5.41662e-01 5.83043e-01 5.79932e-01
